16817794,1367,62.1363636364,13.6363636364,16.7229737436,0.0,3.53643390436,0,11,2492,16.0462302483,18.7358916479,0.0,22,12.9196448735,51.467268623,4,48.532731377,22,8,0.3636,2.7500,7,1.4,0,13.9866793394,36.3130402756,14.006772009,16.8206724486,5,0,0.0,11,0.41309255079,21,0,0.0913348946136,0.0,59.6589045978,21.0526315789,36.3431151242,221,134,40.0147,23.244,14.5516448854,0.225733634312,177,39.9548532731,0.000000,28,0.678571428571,15.7894736842,0.0,0.0,0.0,0,0.0,0.52380952381,6,1.2,1,0.0140515222482,86.3636363636,5,81.2,0.0,0.0,0.0,0.0,5.26315789474,31.5789473684,5.26315789474,19,23.3157894737,52.6315789474,0,2,2.28566,5.22766,14.4478221326,27.9909706546,0,26.8464,0,0,37.4311,769,0,15,1.80586907449,0,0.225733634312,443,5.62528216704,1.73589164786,yes
16859342,1364,23.1186440678,52.5423728814,9.39695945946,0.0,7.59475572673,0,5,1689,11.9123423423,18.3183183183,0.0,9,10.4889642643,39.039039039,5,60.960960961,59,13,0.2203,4.5385,3,1.0,0,8.99182057057,55.3086317568,11.981981982,12.8773273273,7,0,0.0,1,0.387387387387,20,0,0.0897832817337,7.81146,41.2023273273,8.33333333333,27.3273273273,240,35,63,23.244,43.0361216216,0.600600600601,178,53.4534534535,0.000000,8,3.0,20.8333333333,0.600600600601,0.0,0.0,0,0.0,0.05,3,0.428571428571,1,0.00928792569659,47.4576271186,3,89.6666666667,1.33333333333,0.0,0.0,0.0,25.0,12.5,0.0,24,13.875,58.3333333333,0,1,45,5.22766,11.7321245983,39.6396396396,4,57.25,0.0,0,37.4311,541,0,18,2.1021021021,0,0.600600600601,333,5.07207207207,1.62462462462,yes
16860067,1364,54.56,20.0,8.535625,0.0,6.89570625,0,3,95,11.671875,31.25,0.0,97,12.716775,56.25,5,43.75,25,10,0.4000,2.5000,0,0.0,0,11.045,23.0,14.375,14.1,3,0,0.0,2,0.75,12,0,0.875,0.868852459016,47.75,0.0,43.75,0,12,40.0147,23.244,45.6935,0.0,6,37.5,0.000000,1,4.0,25.0,0.0,0.0,0.0,0,0.0,0.166666666667,0,0.0,1,0.0,80.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4.0,100.0,0,1,2.28566,5.22766,9.12372435696,25.0,0,26.8464,0,0,37.4311,34,0,29,6.25,0,0.0,16,5.9375,2.125,yes
16908715,1361,85.0625,50.0,8.70875,0.0,3.85928691667,0,1,246,11.88625,12.5,0.0,785,14.4294083333,64.5833333333,0,35.4166666667,16,7,0.4375,2.2857,14,7.0,0,8.265,57.18,13.125,9.8,2,0,0.0,1,0.8125,15,0,0.36170212766,0.0,39.0833333333,25.0,27.0833333333,28,31,40.0147,23.244,45.634,0.0,22,45.8333333333,0.000000,1,4.0,25.0,0.0,0.0,0.0,0,0.0,0.0666666666667,0,0.0,0,0.0,50.0,2,14.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,12.0,75.0,0,1,2.28566,5.22766,9.7082039325,12.5,0,26.8464,0,0,37.4311,78,0,13,2.08333333333,0,0.0,48,5.125,1.625,yes
16913280,1361,97.2142857143,0.0,13.9491785714,0.0,5.09624633333,0,2,683,15.9739166667,25.0,0.0,320,12.3817857143,50.0,4,50.0,14,7,0.5000,2.0000,7,3.5,0,13.909047619,25.875,13.875,16.8571428571,2,0,0.0,3,0.508333333333,12,0,0.126050420168,0.0,54.6428571429,28.5714285714,37.5,0,37,40.0147,23.244,25.1314857143,0.0,49,40.8333333333,0.000000,3,2.33333333333,57.1428571429,0.0,0.0,0.0,0,0.0,0.25,6,3.0,1,0.0504201680672,100.0,2,0.0,0.0,57.1428571429,0.0,0.0,0.0,0.0,0.0,7,17.1428571429,57.1428571429,0,1,2.28566,5.22766,14.3389341903,34.1666666667,0,26.8464,0,0,37.4311,232,0,14,4.16666666667,0,0.0,120,5.69166666667,1.93333333333,yes
16919084,1361,61.8636363636,18.1818181818,7.72704545455,0.0,8.27870145455,0,6,442,11.0565909091,20.4545454545,0.0,207,10.2827818182,38.6363636364,3,61.3636363636,22,9,0.4091,2.4444,1,0.333333333333,0,7.07045454545,63.9631818182,12.1590909091,12.5818181818,3,0,0.0,3,0.443181818182,3,1,0.127906976744,0.148514851485,37.1363636364,0.0,26.1363636364,4,21,40.0147,23.244,49.4719090909,1.13636363636,46,52.2727272727,0.000000,3,2.66666666667,12.5,1.13636363636,0.0,0.0,0,0.0,1.0,0,0.0,0,0.0,81.8181818182,3,1.33333333333,0.0,0.0,0.0,0.0,0.0,25.0,12.5,8,11.0,75.0,0,2,2.28566,5.22766,11.2158383626,46.5909090909,0,26.8464,0,0,37.4311,137,0,14,2.27272727273,0,0.0,88,5.02272727273,1.55681818182,yes
16923464,1360,41.2121212121,36.3636363636,15.0073986195,0.0,5.48178325712,0,3,2083,16.1641256831,15.3005464481,0.0,438,11.667253178,44.8087431694,3,55.1912568306,33,12,0.3636,2.7500,6,6.0,0,12.7177135462,38.1927308024,11.9262295082,13.8254817371,1,0,0.0,4,0.390710382514,8,0,0.0373563218391,0.0113636363636,47.6784584412,10.5263157895,28.4153005464,0,33,40.0147,23.244,21.076691113,0.0,197,53.825136612,0.000000,8,2.375,31.5789473684,0.273224043716,0.0,0.0,0,0.0,0.5,0,0.0,0,0.0,63.6363636364,1,0.0,0.0,0.0,0.0,0.0,15.7894736842,15.7894736842,5.26315789474,19,19.2631578947,42.1052631579,0,3,2.28566,5.22766,12.4032469196,37.9781420765,0,26.8464,0,0,37.4311,645,0,14,1.91256830601,0,0.546448087432,366,5.6912568306,1.76229508197,yes
16952968,1359,41.1818181818,42.4242424242,12.8104545455,0.0,7.71497869697,0,3,211,18.2239393939,45.4545454545,0.0,802,11.2229727273,45.4545454545,5,54.5454545455,33,11,0.3333,3.0000,1,1.0,0,16.5911363636,-9.19329545455,14.0909090909,21.4818181818,1,0,0.0,75,0.575757575758,3,0,0.181818181818,7.81146,62.7954545455,0.0,54.5454545455,0,15,40.0147,23.244,28.9730909091,0.0,13,39.3939393939,0.000000,1,4.0,50.0,0.0,0.0,0.0,0,0.0,25.0,1,1.0,1,0.030303030303,57.5757575758,1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,8.25,100.0,0,1,2.28566,5.22766,13.6066017178,36.3636363636,0,26.8464,0,0,37.4311,81,0,14,6.06060606061,0,0.0,33,6.39393939394,2.45454545455,yes
16968142,1358,71.4736842105,0.0,15.1271794872,0.0,5.75295966667,0,2,710,14.9838461538,23.8461538462,0.0,623,11.0271666667,40.0,2,60.0,19,9,0.4737,2.1111,2,1.0,0,13.9184615385,33.8648717949,11.9230769231,18.2051282051,2,0,0.0,3,0.484615384615,13,0,0.116279069767,0.0979020979021,56.2820512821,33.3333333333,34.6153846154,0,66,40.0147,23.244,20.7884358974,0.769230769231,70,53.8461538462,0.000000,2,3.0,33.3333333333,1.53846153846,0.0,0.0,0,0.0,0.230769230769,0,0.0,1,0.0,100.0,2,0.0,0.0,33.3333333333,0.0,0.0,16.6666666667,0.0,16.6666666667,6,21.6666666667,50.0,0,1,2.28566,5.22766,15.449899598,42.3076923077,0,26.8464,0,0,37.4311,232,0,13,2.30769230769,0,0.0,130,5.46153846154,1.78461538462,yes
16987780,1356,113.0,16.6666666667,8.99083333333,0.0,6.78005004444,0,1,205,13.5736111111,27.7777777778,0.0,232,12.3272311111,52.7777777778,2,47.2222222222,12,9,0.7500,1.3333,2,0.666666666667,0,9.50688888889,39.727,15.0,13.9911111111,3,0,0.0,4,0.583333333333,5,0,0.166666666667,0.142857142857,51.6444444444,0.0,44.4444444444,0,20,40.0147,23.244,44.1298,0.0,12,33.3333333333,0.000000,1,5.0,20.0,0.0,0.0,0.0,0,0.0,0.8,1,0.333333333333,1,0.0277777777778,83.3333333333,3,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,5,7.2,80.0,0,1,2.28566,5.22766,10.7459666924,30.5555555556,0,26.8464,0,0,37.4311,68,0,18,5.55555555556,0,0.0,36,5.69444444444,1.88888888889,yes
16997995,1356,46.7586206897,10.3448275862,3.75131578947,0.0,8.21265994737,0,3,92,6.40421052632,15.7894736842,0.0,4,11.3515736842,47.3684210526,2,52.6315789474,29,14,0.4828,2.0714,1,0.333333333333,0,6.13618421053,59.5295394737,13.6842105263,8.21578947368,3,0,0.0,31,0.684210526316,68,2,1.10526315789,0.781609195402,31.0657894737,0.0,26.3157894737,0,15,40.0147,23.244,64.8411578947,0.0,8,42.1052631579,0.000000,1,4.0,25.0,0.0,0.0,0.0,0,0.0,0.455882352941,1,0.333333333333,1,0.0526315789474,89.6551724138,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4.75,100.0,0,1,2.28566,5.22766,7.74341649025,31.5789473684,0,26.8464,0,0,37.4311,32,0,44,5.26315789474,0,0.0,19,4.84210526316,1.68421052632,yes
17002683,1355,123.181818182,9.09090909091,13.3845685139,0.0,5.01962350345,0,3,2021,12.3977419355,20.8436724566,0.0,106,11.6428697822,43.6724565757,5,56.3275434243,11,7,0.6364,1.5714,6,3.0,0,12.2910463193,46.8189626413,11.4019851117,17.2930245382,2,0,0.0,1,0.4317617866,12,0,0.0403022670025,0.00997506234414,52.6618417425,22.2222222222,30.2729528536,342,60,40.0147,23.244,27.7981072512,0.0,231,57.3200992556,0.000000,9,2.0,33.3333333333,0.248138957816,0.0,0.0,0,0.0,0.0833333333333,0,0.0,0,0.0,90.9090909091,2,171.0,0.0,11.1111111111,0.0,0.0,16.6666666667,38.8888888889,0.0,18,22.3888888889,38.8888888889,0,1,2.28566,5.22766,14.8321595662,39.9503722084,0,26.8464,0,0,37.4311,654,0,14,2.72952853598,0,0.744416873449,403,5.01488833747,1.62282878412,yes
17011697,1355,64.5238095238,9.52380952381,7.98548387097,0.0,6.53389707742,0,4,489,11.9441935484,18.2795698925,0.0,52,12.2474574194,51.6129032258,2,48.3870967742,21,9,0.4286,2.3333,4,1.0,0,9.48001075269,43.660016129,12.2580645161,11.031827957,4,0,0.0,2,0.47311827957,9,0,0.215053763441,0.0,38.3322580645,0.0,29.0322580645,55,25,40.0147,23.244,48.3066516129,0.0,48,51.6129032258,0.000000,3,3.33333333333,40.0,1.0752688172,0.0,0.0,0,0.0,0.222222222222,3,0.75,1,0.0322580645161,90.4761904762,4,19.75,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10,9.3,70.0,0,1,2.28566,5.22766,10.1414284285,36.5591397849,0,26.8464,0,0,37.4311,169,0,22,5.37634408602,0,0.0,93,5.25806451613,1.81720430108,yes
17016727,1354,9.60283687943,4.25531914894,7.63136780438,0.0,7.4893485568,0,7,1491,10.6966556291,17.880794702,0.0,11,10.9573581763,42.7152317881,3,57.2847682119,141,24,0.1702,5.8750,14,3.5,0,8.8280794702,52.4579673968,12.6490066225,11.7984717269,9,0,0.0,13,0.476821192053,67,2,0.298657718121,0.573065902579,35.7875700458,7.69230769231,24.1721854305,267,46,0,23.244,49.9022012226,0.0,148,49.0066225166,0.000000,4,6.5,15.3846153846,0.662251655629,0.0,0.0,0,0.0,0.194029850746,12,1.33333333333,0,0.0402684563758,95.7446808511,4,68.5,1.25,3.84615384615,0.0,0.0,0.0,34.6153846154,0.0,26,11.6153846154,65.3846153846,0,1,0,5.22766,10.8935221738,36.0927152318,5,0.0,0.0,0,37.4311,509,0,36,2.3178807947,0,0.662251655629,302,4.93708609272,1.68543046358,yes
17032081,1353,67.65,15.0,10.3370995671,0.0,6.27245830447,0,4,930,11.4365079365,16.4021164021,0.0,461,11.255861039,42.8571428571,6,57.1428571429,20,13,0.6500,1.5385,6,6.0,0,9.96593554594,54.2145021645,12.5396825397,13.4335738336,1,0,0.0,2,0.470899470899,4,0,0.0491803278689,7.81146,48.9278499278,18.1818181818,31.746031746,0,37,40.0147,23.244,39.5460649351,1.0582010582,94,49.7354497354,0.000000,5,2.2,36.3636363636,0.0,0.0,0.0,0,0.0,0.5,6,6.0,1,0.0327868852459,85.0,1,0.0,0.0,9.09090909091,9.09090909091,0.0,45.4545454545,18.1818181818,0.0,11,17.1818181818,54.5454545455,0,1,2.28566,5.22766,12.1948602244,44.4444444444,0,26.8464,0,0,37.4311,302,0,24,3.7037037037,0,0.529100529101,189,4.92063492063,1.59788359788,yes
17047836,1352,61.4545454545,36.3636363636,10.7018336887,0.0,6.35436637313,0,3,389,15.2628358209,25.3731343284,0.0,106,12.3597503198,52.2388059701,2,47.7611940299,22,11,0.5000,2.0000,2,2.0,0,11.3906183369,30.4453731343,14.6268656716,13.9778251599,1,0,0.0,3,0.597014925373,3,0,0.121212121212,7.81146,51.3624733475,0.0,41.7910447761,0,15,40.0147,23.244,37.4903518124,0.0,24,35.8208955224,0.000000,4,1.75,14.2857142857,1.49253731343,0.0,0.0,0,0.0,1.0,2,2.0,1,0.030303030303,63.6363636364,1,0.0,0.0,0.0,0.0,0.0,0.0,42.8571428571,0.0,7,9.57142857143,100.0,0,1,2.28566,5.22766,11.5356395693,35.8208955224,0,26.8464,0,0,37.4311,132,0,15,4.4776119403,0,1.49253731343,67,5.80597014925,1.97014925373,yes
17085445,1351,64.3333333333,33.3333333333,12.1964914773,0.0,6.39336843182,0,2,1015,13.6184895833,18.75,0.0,114,11.0814121212,41.6666666667,0,58.3333333333,21,9,0.4286,2.3333,5,1.66666666667,0,11.3756060606,44.5936363636,12.8125,14.4818181818,3,0,0.0,1,0.442708333333,13,0,0.0957446808511,0.0456852791878,48.7045454545,18.1818181818,31.25,0,42,40.0147,23.244,32.1489659091,0.0,92,47.9166666667,0.000000,4,2.75,36.3636363636,1.04166666667,0.0,0.0,0,0.0,0.0769230769231,5,1.66666666667,1,0.0265957446809,66.6666666667,3,0.0,0.0,9.09090909091,0.0,0.0,9.09090909091,9.09090909091,9.09090909091,11,17.4545454545,36.3636363636,0,1,2.28566,5.22766,12.9086738861,42.1875,0,26.8464,0,0,37.4311,328,0,20,3.64583333333,0,1.04166666667,192,5.28645833333,1.70833333333,yes
17088829,1350,84.375,12.5,12.6543678161,0.0,5.88029865517,0,2,1487,15.6882375479,26.4367816092,0.0,88,12.038956705,48.6590038314,5,51.3409961686,16,14,0.8750,1.1429,4,2.0,0,12.5799425287,30.6968103448,13.0459770115,16.3747126437,2,0,0.0,5,0.402298850575,9,0,0.0474308300395,0.156666666667,52.0478927203,5.55555555556,37.5478927203,171,47,40.0147,23.244,30.089,0.0,121,46.3601532567,0.000000,10,1.8,22.2222222222,0.766283524904,0.0,0.0,0,0.0,0.555555555556,0,0.0,1,0.0,87.5,2,85.5,0.0,5.55555555556,5.55555555556,0.0,5.55555555556,27.7777777778,0.0,18,14.5,61.1111111111,0,1,2.28566,5.22766,13.7238052948,39.846743295,0,26.8464,0,0,37.4311,498,0,15,3.06513409962,0,1.14942528736,261,5.69731800766,1.90804597701,yes
17103787,1350,38.5714285714,5.71428571429,10.8225735294,0.0,6.44464641294,0,8,2087,12.4902696078,23.7745098039,0.0,125,11.2186435686,42.8921568627,2,57.1078431373,35,19,0.5429,1.8421,4,1.0,0,12.3502901961,35.5849058824,12.5367647059,16.0378039216,8,0,0.0,7,0.367647058824,15,0,0.0621890547264,0.244360902256,43.7709803922,12.0,27.4509803922,289,42,154,23.244,37.5411152941,0.0,203,49.7549019608,0.000000,9,2.77777777778,24.0,0.0,0.0,0.0,0,0.0,0.466666666667,5,0.625,1,0.0124378109453,94.2857142857,4,92.0,1.0,8.0,0.0,0.0,4.0,44.0,0.0,25,16.32,48.0,0,1,0,5.22766,13.7888831674,38.9705882353,4,75.75,0.0,0,37.4311,746,0,19,3.43137254902,0,0.245098039216,408,5.11519607843,1.82843137255,yes
17116867,1349,32.9024390244,21.9512195122,9.60315789474,0.0,7.06449631344,0,4,1518,10.8592993631,19.1082802548,0.0,103,10.591173416,38.8535031847,3,61.1464968153,41,11,0.2683,3.7273,7,2.33333333333,0,10.3215051961,50.4977321488,11.6878980892,14.2538384177,3,0,0.0,2,0.404458598726,21,0,0.0836012861736,0.0,42.640965471,10.5263157895,26.1146496815,127,43,40.0147,23.244,42.4226299028,0.31847133758,174,55.4140127389,0.000000,4,4.75,26.3157894737,0.0,0.0,0.0,0,0.0,0.0952380952381,1,0.333333333333,1,0.0032154340836,78.0487804878,3,42.3333333333,0.0,0.0,0.0,0.0,26.3157894737,26.3157894737,0.0,19,16.5263157895,52.6315789474,0,1,2.28566,5.22766,12.7332852678,43.949044586,0,26.8464,0,0,37.4311,518,0,15,2.22929936306,0,0.955414012739,314,4.83439490446,1.64968152866,yes
17128781,1348,224.666666667,0.0,9.69347857662,0.0,7.22862015856,0,4,1237,12.0844855967,18.5185185185,0.0,106,10.7784511983,40.7407407407,2,59.2592592593,6,6,1.0000,1.0000,2,0.5,0,9.50569353667,52.3709150327,12.4691358025,13.1250544662,4,0,0.0,1,0.469135802469,5,0,0.0413223140496,0.135714285714,42.6891793755,5.88235294118,28.3950617284,138,31,40.0147,23.244,41.8861372549,0.411522633745,122,50.2057613169,0.000000,8,2.125,23.5294117647,0.411522633745,0.0,0.0,0,0.0,0.2,0,0.0,1,0.0,100.0,4,57.0,0.0,0.0,0.0,0.0,5.88235294118,64.7058823529,0.0,17,14.2941176471,58.8235294118,0,1,2.28566,5.22766,11.9113278868,40.329218107,0,26.8464,0,0,37.4311,402,0,14,4.52674897119,0,2.05761316872,243,5.09053497942,1.65432098765,yes
17128795,1348,40.8484848485,60.6060606061,8.701964878,0.0,8.01024480768,0,1,6337,10.6339664378,13.9588100686,0.0,505,9.95565256044,35.3928299008,1,64.6071700992,33,8,0.2424,4.1250,2,0.666666666667,0,8.24636464145,62.1766140437,10.2974828375,11.4756588589,13,0,0.0,3,0.397406559878,3,0,0.00229533282326,0.0,36.6220228147,3.37078651685,21.8916857361,1177,40,176,23.244,45.8765071092,0.152555301297,848,64.6834477498,0.000000,29,3.06896551724,31.4606741573,0.45766590389,0.0,0.0,0,0.0,1.0,0,0.0,0,0.0,39.3939393939,3,407.333333333,3.33333333333,20.2247191011,1.12359550562,0.0,8.98876404494,25.8426966292,2.24719101124,89,14.7303370787,59.5505617978,0,1,78,5.22766,10.8540049184,44.3173150267,10,113.7,0.0,0,37.4311,2010,0,16,4.34782608696,0,0.45766590389,1311,4.83371472159,1.53318077803,yes
17138374,1347,42.09375,40.625,12.8724659039,0.0,4.82522464302,0,2,2418,12.7305684211,19.1578947368,0.0,165,12.107079405,47.1578947368,0,52.8421052632,32,12,0.3750,2.6667,4,0.8,0,12.7355057208,40.5391487414,12.5157894737,15.92402746,7,0,0.0,8,0.484210526316,41,0,0.0961538461538,0.0487804878049,52.2311212815,21.7391304348,31.5789473684,170,51,0,23.244,29.7042642563,0.0,237,49.8947368421,0.000000,6,3.83333333333,30.4347826087,0.421052631579,0.0,0.0,0,0.0,0.19512195122,0,0.0,0,0.0,59.375,5,88.4,0.4,4.34782608696,0.0,0.0,8.69565217391,4.34782608696,8.69565217391,23,20.652173913,39.1304347826,0,1,0,5.22766,13.8947534242,37.6842105263,2,0.0,0.0,0,37.4311,816,0,22,2.52631578947,0,0.631578947368,475,5.09052631579,1.71789473684,yes
1714203,2461,44.7454545455,32.7272727273,5.94094256259,0.0,9.35581718557,0,4,842,7.59886597938,8.76288659794,0.0,122,8.80036067747,28.3505154639,6,71.6494845361,55,25,0.4545,2.2000,5,1.25,0,6.35861561119,74.1555670103,9.94845360825,9.04801178203,4,3,0.75,4,0.386597938144,5,1,0.0729166666667,0.04,31.382916053,14.2857142857,17.5257731959,20,37,40.0147,23.244,56.8235596465,0.0,130,67.0103092784,0.000000,4,3.5,42.8571428571,0.515463917526,0.0,0.0,0,0.0,0.8,1,0.25,1,0.00520833333333,67.2727272727,4,5.0,0.0,21.4285714286,0.0,0.0,0.0,7.14285714286,0.0,14,13.8571428571,50.0,0,1,2.28566,5.22766,9.03560862122,46.3917525773,0,26.8464,0,0,37.4311,272,0,17,4.63917525773,0,1.03092783505,194,4.34020618557,1.40206185567,yes
17157799,1346,149.555555556,0.0,10.2635714286,0.0,7.6427287551,0,2,266,13.7253061224,22.4489795918,0.0,168,10.6889979592,40.8163265306,0,59.1836734694,9,7,0.7778,1.2857,0,0.0,0,11.3426020408,35.5604336735,12.6530612245,13.8795918367,2,0,0.0,13,0.428571428571,12,0,0.3125,0.5,36.7397959184,0.0,24.4897959184,0,24,40.0147,23.244,39.4502857143,0.0,24,48.9795918367,0.000000,2,2.0,0.0,2.04081632653,0.0,0.0,0,0.0,1.08333333333,0,0.0,0,0.0,100.0,2,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,4,12.25,50.0,0,2,2.28566,5.22766,12.0829510623,46.9387755102,0,26.8464,0,0,37.4311,92,0,13,0.0,0,2.04081632653,49,5.42857142857,1.87755102041,yes
17159465,1346,89.7333333333,6.66666666667,12.0932071472,0.0,5.88065884737,0,3,1281,12.3696456693,15.3543307087,0.0,145,11.2573006057,42.125984252,0,57.874015748,15,10,0.6667,1.5000,10,5.0,0,12.0992913386,43.1168473652,11.4960629921,13.9571168988,2,0,0.0,1,0.40157480315,10,0,0.0515873015873,0.0454545454545,47.491217444,7.69230769231,27.9527559055,0,42,40.0147,23.244,32.7254809207,0.0,144,56.6929133858,0.000000,5,2.6,30.7692307692,0.393700787402,0.0,0.0,0,0.0,0.1,5,2.5,1,0.0198412698413,93.3333333333,2,0.0,0.0,30.7692307692,0.0,0.0,7.69230769231,15.3846153846,0.0,13,19.5384615385,23.0769230769,0,1,2.28566,5.22766,12.4868329805,39.3700787402,0,26.8464,0,0,37.4311,432,0,38,2.36220472441,0,0.0,254,5.04330708661,1.70078740157,yes
17159750,1346,224.333333333,50.0,8.62412903226,0.0,7.20716409677,0,1,734,10.156516129,21.2903225806,0.0,25,10.6194290323,39.3548387097,0,60.6451612903,6,3,0.5000,2.0000,3,1.0,0,10.1724193548,49.7386290323,12.064516129,14.7161290323,3,1,0.333333333333,1,0.406451612903,11,1,0.0921052631579,0.0,42.5967741935,20.0,27.0967741935,131,38,40.0147,23.244,46.2477870968,0.0,82,52.9032258065,0.000000,4,2.5,40.0,0.0,0.0,0.0,0,0.0,0.0909090909091,1,0.333333333333,1,0.00657894736842,50.0,3,43.6666666667,0.0,20.0,0.0,0.0,10.0,0.0,0.0,10,15.5,50.0,0,1,2.28566,5.22766,12.9498743711,40.6451612903,0,26.8464,0,0,37.4311,259,0,28,3.87096774194,0,0.0,155,4.73548387097,1.67096774194,yes
17172246,1345,21.015625,14.0625,18.3204272899,0.0,5.32321706421,0,6,2428,22.6728611898,21.8130311615,0.0,29,12.5070531634,51.5580736544,3,48.4419263456,64,12,0.1875,5.3333,13,4.33333333333,0,14.1473831445,19.8301209868,12.6912181303,14.6085457979,3,1,0.333333333333,2,0.458923512748,19,0,0.0897435897436,7.81146,49.5525259679,4.16666666667,34.8441926346,189,30,40.0147,23.244,7.49894381492,0.0,172,48.7252124646,0.000000,8,3.0,16.6666666667,0.56657223796,0.0,0.0,0,0.0,0.105263157895,0,0.0,1,0.0,85.9375,3,97.0,0.0,16.6666666667,0.0,0.0,25.0,4.16666666667,8.33333333333,24,14.7083333333,54.1666666667,0,1,2.28566,5.22766,12.8107084352,32.0113314448,0,26.8464,0,0,37.4311,718,0,14,1.69971671388,0,0.0,353,6.87818696884,2.03399433428,yes
17189175,1344,43.3548387097,3.22580645161,13.5800296022,0.0,5.12883085384,0,1,2474,13.7358723404,21.0638297872,0.0,510,11.8395545791,45.5319148936,1,54.4680851064,31,17,0.5484,1.8235,9,4.5,0,13.7199907493,33.0936956522,12.6276595745,16.5994449584,2,0,0.0,2,0.355319148936,5,1,0.0172786177106,0.0,52.7752081406,21.7391304348,32.3404255319,0,62,40.0147,23.244,26.86406716,0.212765957447,231,49.1489361702,0.000000,6,3.83333333333,39.1304347826,1.06382978723,0.0,0.0,0,0.0,0.4,8,4.0,1,0.0172786177106,96.7741935484,2,0.0,0.0,4.34782608696,4.34782608696,0.0,8.69565217391,30.4347826087,4.34782608696,23,20.4347826087,34.7826086957,0,1,2.28566,5.22766,14.363557312,41.4893617021,0,26.8464,0,0,37.4311,850,0,14,2.12765957447,0,0.212765957447,470,5.26382978723,1.8085106383,yes
17193117,1344,14.9333333333,28.8888888889,11.868908046,0.0,5.49001305364,0,2,2693,12.9198659004,19.1570881226,0.0,65,11.8798172414,46.5517241379,2,53.4482758621,90,24,0.2667,3.7500,1,0.111111111111,0,11.0966666667,47.565,11.4942528736,14.862835249,9,0,0.0,6,0.442528735632,2,0,0.0078125,0.139495798319,45.7777777778,6.89655172414,27.7777777778,156,119,40.0147,23.244,33.499,0.191570881226,296,56.7049808429,0.000000,40,0.725,13.7931034483,0.574712643678,0.0,0.0,0,0.0,3.0,0,0.0,0,0.0,71.1111111111,9,42.8888888889,0.0,17.2413793103,0.0,0.0,10.3448275862,17.2413793103,3.44827586207,29,18.0,58.6206896552,0,2,2.28566,5.22766,13.1709525543,27.7777777778,0,26.8464,0,0,37.4311,870,0,15,2.68199233716,0,1.14942528736,522,5.15900383142,1.66666666667,yes
17212188,1343,43.3225806452,35.4838709677,12.4990615836,0.0,5.15671424536,0,3,1006,14.2824731183,29.5698924731,0.0,259,12.3701909091,50.0,3,50.0,31,13,0.4194,2.3846,4,1.33333333333,0,13.5894916911,27.7496920821,12.5,18.5915933529,3,1,0.333333333333,3,0.424731182796,13,0,0.174863387978,0.718027734977,57.2316715543,27.2727272727,40.3225806452,123,41,40.0147,23.244,30.8987302053,0.0,93,50.0,0.000000,3,3.66666666667,27.2727272727,1.0752688172,0.0,0.0,0,0.0,0.230769230769,0,0.0,1,0.0,64.5161290323,3,41.0,0.0,0.0,0.0,0.0,9.09090909091,36.3636363636,0.0,11,16.9090909091,63.6363636364,0,1,2.28566,5.22766,15.2474487139,42.4731182796,0,26.8464,0,0,37.4311,356,0,18,2.68817204301,0,0.537634408602,186,5.40860215054,1.91397849462,yes
17212537,1343,95.9285714286,7.14285714286,9.62465116279,0.0,5.30589432093,0,4,410,10.5360465116,15.1162790698,0.0,44,12.2010153488,48.8372093023,3,51.1627906977,14,5,0.3571,2.8000,0,0.0,0,9.9156744186,54.6072325581,11.6279069767,12.9265116279,0,0,0.34733,4,0.639534883721,7,0,0.164705882353,7.81146,36.9674418605,0.0,19.7674418605,96.9653,27,40.0147,23.244,42.3900325581,0.0,48,55.8139534884,0.000000,5,1.0,60.0,0.0,0.0,0.0,0,0.0,0.571428571429,0,13.9378,0,0.0,92.8571428571,0,10.1938,0,20.0,0.0,0.0,0.0,20.0,0.0,5,17.2,60.0,14.7341,6,2.28566,5.22766,11.8317608663,29.0697674419,0,26.8464,0,0,37.4311,137,0,24,4.6511627907,0,0.0,86,4.76744186047,1.59302325581,yes
17215760,1343,47.9642857143,14.2857142857,12.462609209,0.0,4.83231121488,0,9,1946,14.0400550964,28.9256198347,0.0,64,12.6281138528,51.5151515152,4,48.4848484848,28,10,0.3571,2.8000,6,1.0,0,13.7437150728,27.3147933884,13.2644628099,18.4845336482,6,0,0.0,7,0.410468319559,18,0,0.0861111111111,0.0,55.3022432113,9.52380952381,38.0165289256,169,73,40.0147,23.244,31.0738854782,0.275482093664,163,44.9035812672,0.000000,5,4.2,28.5714285714,0.0,0.0,0.0,0,0.0,0.388888888889,4,0.666666666667,1,0.0111111111111,85.7142857143,6,50.5,0.0,0.0,0.0,0.0,4.7619047619,33.3333333333,0.0,21,17.2857142857,52.380952381,0,1,2.28566,5.22766,15.2474487139,39.3939393939,0,26.8464,0,0,37.4311,695,0,15,2.20385674931,0,0.0,363,5.3608815427,1.91460055096,yes
